page	tokens	newtokens
https://www.ilpost.it/2020/09/10/trump-ha-minimizzato-le-conseguenze-del-coronavirus-pur-sapendo-quanto-fosse-letale/	['diventato', 'chi', 'influenza', 'consulente', 'O', 'è', 'altrove', 'Mostra', 'provare', 'libro', 'dice', 'allarmista', 'difficili', 'esistono', 'meglio', 'screditate', 'riapertura', 'vuole', 'senso', 'interviste', 'sminuire', 'spiega', 'E', 'sappiamo', 'Tutto', 'gennaio', 'conseguenze', 'dallo', 'non', 'tasso', 'mortalità', 'speciale', 'mortale', '1', 'da', 'fuga', 'dal', 'Rage', 'delicata', 'del', 'delle', 'tutta', 'stima', 'affrontano', 'Settanta', 'consapevole', 'Carl', 'febbraio', 'Cirinnà', 'suo', 'sapendo', 'lettere', 'ripetuto', 'sistemico', 'sono', 'l', 'rivoltegli', 'e', 'predecessore', 'di', 'tv', 'circa', 'amicizia', 'oppure', 'era', 'intelligente', 'hanno', 'panico', 'Trump', 'questione', 'complicata', 'paragonandola', 'Per', 'insistito', 'Abraham', 'negli', 'insieme', 'risposte', 'notevoli', 'sicurezza', 'cita', 'abbonato', 'dei', 'profonda', 'esprimere', 'nera', 'giovedì', 'È', 'consigliere', 'presidente', 'sia', 'Fauci', 'dato', 'qualsiasi', 'mascherine', 'fosse', 'Washington', 'riporta', 'accedi', 'virus', 'indagò', 'Aveva', 'grande', 'alcun', 'dai', 'verso', 'Stati', 'contagio', 'gravità', 'portavoce', 'volutamente', 'Woodward', 'si', 'intitola', 'Ha', '9', 'come', 'il', 'Abbonarsi', 'quanto', 'Jong', 'sindaca', 'quasi', 'voglio', 'decisi', 'perché', 'nordcoreano', 'aver', 'Kim', 'roba', 'sei', 'articoli', 'Getty', 'ridurre', 'presidenza', 'in', 'fatto', 'Non', 'solo', 'Uniti', 'pesante', 'altra', 'irride', 'McEnany', 'suoi', 'pandemia', 'anticipazioni', 'parte', 'pubblicato', 'detto', 'aggiunto', 'sua', 'diversi', 'Bianca', 'o', 'praticamente', 'sempre', 'famoso', 'rispettato', 'forte', 'primi', 'Barack', 'pericoloso', 'sulla', 'poi', '2019', 'Politica', 'Casa', 'ammesso', 'ne', 'ricordare', 'calma', 'indossa', 'cento', 'stati', 'raffreddore', 'Roma', 'miracolose', 'degli', 'cattivo', 'notizie', 'gli', 'articolo', 'alla', 'luglio', 'Kayleigh', 'scuole', 'razzismo', 'cui', 'minimizzare', 'passaggi', 'comune', 'trasmissibile', 'necessità', 'abbonati', 'anno', 'test', 'effettuati', 'i', 'voluto', 'pur', 'criticato', 'ha', 'Il', 'alcuni', 'Dopo', 'storia', 'stesso', 'queste', 'vivere', 'moltissimi', '15', 'Monica', 'sapere', 'afroamericani', 'intervista', 'minaccia', 'facile', 'infine', 'chiede', 'caso', '18', 'stagionale', 'ovunque', 'anche', 'però', 'la', 'fra', 'al', 'mesi', 'dell', 'importante', 'che', 'Donald', 'nuovo', 'nazionale', '10', 'aerea', 'contagioso', 'più', 'ma', 'spiegato', 'descrivendolo', 'sarebbe', 'avvertimento', 'semplicemente', 'misure', 'Quando', 'sfide', 'legati', 'avversari', 'ci', 'sul', 'amore', 'Doug', 'creare', 'donald', 'infettive', 'Brien', 'riusciva', 'prossimo', 'Robert', 'questioni', 'Anthony', 'chiarito', 'rispetto', 'sminuendo', 'altro', 'un', 'parti', '28', 'promosso', 'Lincoln', 'woodward', 'comunità', 'forza', 'dicembre', 'giudicato', 'principale', 'commentare', 'anni', 'informato', 'candidare', 'già', 'fiducia', 'oratore', 'numero', 'poco', 'settembre', 'dagli', 'sulle', 'Vai', 'facendo', 'emerge', 'aveva', 'magica', 'sparirà', 'all', 'terapie', 'gravi', 'via', 'importanza', 'letale', 'a', 'cercato', 'giornali', 'trump', 'Bernstein', 'malattie', 'problema', 'uscito', 'Images', 'per', '2020', 'ancora', '5', 'presunte', 'della', 'attraverso', 'poca', 'Pool', 'uniti', 'leader', 'preferisco', 'giornalista', 'Obama', 'aggiunge', 'mentito', 'Bob', 'In', 'definiva', 'mai', 'stato', 'dichiarazioni', 'lo', 'tranquillizzare', '19', 'accuse', 'altre', 'bob', 'date', 'Post', 'molto', 'se', 'anti', 'lockdown', 'COVID', 'dopo', 'Mills', 'influenze', 'contengono', 'Dalle', 'minimizzato', 'funzionerà', 'coronavirus', 'A', 'ascoltare', 'americani', 'né', 'TAG', 'Watergate', 'Settembre', 'una', 'commenti', 'lui', 'le', 'rischi', 'quell', 'estratti', 'marzo', 'Fin', 'meno']	
https://www.ilpost.it/2020/09/10/cirinna-candidatura-roma/	['cui', 'fascia', 'Democratico', 'causa', '7', 'questo', 'Economia', 'comune', 'Roberto', 'La', 'sulle', 'partito', 'correre', 'Giovanna', 'monica', 'è', 'abbonati', 'Partito', 'Mostra', 'firmataria', 'Vai', 'intervistatrice', 'Senato', 'dice', 'ed', 'legge', 'Consiglio', 'unioni', 'si', 'funivia', 'Enrico', 'i', 'Prima', 'notorietà', 'all', 'roma', 'segrete', 'streaming', 'unto', 'riflessione', 'Ha', 'ha', 'alcuni', 'Il', 'a', 'anzi', 'vuole', 'candidato', 'messaggio', 'come', 'volersi', 'il', 'Parlamento', 'senso', 'vedere', 'sindaca', 'stanze', 'contraccolpi', 'consiglio', 'con', 'civili', 'ad', 'pericolosa', 'giornali', 'comunale', 'immobilismo', 'poltrone', 'Monica', 'stata', 'consigliera', 'avvertito', 'senatrice', 'verranno', 'perché', 'cimentano', 'pazienti', 'intervista', 'qualcuno', '21', 'riferisce', 'per', 'non', 'ritenendo', 'successiva', 'grazie', 'assistito', '2020', 'infine', 'ebbe', 'primarie', 'tale', 'Bielorussia', 'Venezia', 'della', 'servono', 'sei', 'San', 'LGBTQI', 'articoli', 'Leggi', 'stanno', 'Sassoli', 'parlato', 'riposto', 'dicono', 'fare', 'però', 'prima', 'Valerio', 'la', 'giornalista', 'governo', 'stipendio', 'al', 'dal', 'in', 'scegliere', 'donna', 'Silvio', 'da', 'dell', 'devi', 'Cosa', 'che', 'del', 'eventuali', 'Repubblica', '10', 'Russia', 'servizio', 'più', 'certa', '2016', 'tra', 'inizio', 'nelle', 'possa', 'ma', 'sui', 'figura', 'spiegato', 'costruire', 'comportamenti', 'Cirinnà', '20', 'colpi', 'libera', 'seconde', 'suo', 'individuali', 'domanda', 'nel', 'Io', 'aggiunto', 'Vitale', 'Novanta', 'vuol', 'eletta', 'tutti', 'giorni', 'fatta', 'possibili', 'David', 'ci', 'candidarsi', 'manda', 'sul', 'intendo', 'proposta', 'Post', 'passati', 'ispirazione', 'sono', 'cinque', 'essere', 'se', 'voluta', '2013', 'l', 'magico', 'primi', 'e', 'ex', 'suicidio', 'di', 'Alla', 'Secondo', 'oppure', 'averlo', 'dire', '57', 'prossimo', 'poi', 'Politica', 'Signore', 'riferimento', 'devastante', 'critica', 'mettere', 'caccia', 'Renzi', 'chissà', 'ambientalista', 'altro', 'un', 'Letta', 'cerco', 'Trovo', 'Per', 'scelte', 'sindaco', 'Sono', 'Anche', 'ruolo', 'candidati', 'ministro', 'Roma', 'LaPresse', 'brocchi', 'diventata', 'Verdi', 'ambiente', 'uno', 'forza', 'degli', 'trovi', 'parteciperà', 'qualche', 'pd', 'chiedere', 'starebbe', 'abbonato', 'film', 'Gualtieri', 'alle', 'nota', 'trascorsi', 'TAG', 'né', 'indisponibili', 'commentare', 'Settembre', 'una', 'ora', 'giovedì', 'commenti', 'diritti', 'presidente', 'europei', 'gli', 'le', 'fondi', 'fino', 'centrosinistra', 'anni', 'ampio', 'articolo', 'candidare', 'attutire', 'spasmodica', 'già', 'Berlusconi', 'chiama', 'PD', 'regionali', 'accedi', 'Raffaele', 'fermi', 'quelli', 'Europeo', 'annunciato', 'virus', 'saranno', 'anche', 'così', 'cirinnà', 'Portelli', 'pensando']	
https://www.ilpost.it/2020/09/10/the-walking-dead-ultima-stagioone-2021/	['cui', 'Gang', 'Stati', 'visto', 'allo', 'of', 'Inoltre', 'televisive', 'causa', '7', 'settembre', 'La', 'dagli', 'trasmessi', 'è', 'Vai', '47', 'zombie', 'ed', 'pilota', 'si', 'Sport', 'off', 'all', 'stagione', 'Mondo', 'Davis', 'revocato', 'lavorazione', 'ha', 'finale', 'alcuni', 'Peletier', 'c', 'a', 'Andrew', '9', 'Il', 'mondo', 'il', 'mille', 'antologica', 'Kool', 'correrà', 'con', 'tempo', 'trasmesso', 'ad', 'giornali', 'Dieselgate', 'scrivono', 'Tales', 'sapere', 'stata', 'processato', 'composta', 'sta', 'Season', 'co', 'per', 'non', 'as', '2020', 'Credit', '4', 'della', 'sei', 'oggi', 'Reedus', 'M', 'post', 'Carol', 'anche', 'attore', 'prima', 'la', 'da', 'Winterkorn', 'Gimple', 'dal', 'in', 'fatto', 'va', 'al', 'dalla', 'The', 'che', 'del', 'Khalis', 'invaso', 'nuovo', 'Questi', 'Fear', 'In', 'produttore', 'I', 'produzione', 'delle', '10', 'fiscale', 'popolarissima', 'Uniti', 'più', 'the', 'Vettel', 'stato', 'inizio', 'Dixon', 'episodio', 'successo', 'ma', 'pandemia', 'andrà', 'Melissa', 'parte', '19', 'Photo', 'nel', '2023', 'dati', 'scandalo', 'televisiva', 'studenti', 'doveva', 'ipotetico', 'Lee', 'sul', 'evasione', 'scritto', 'Scott', 'Aston', 'essere', 'l', 'uniscono', 'rete', 'lavorando', 'Volkswagen', 'e', 'ex', 'fondatore', 'cinesi', 'Dead', 'Walking', 'sesta', '2022', 'di', 'interpretata', 'tv', 'onda', 'Martin', 'dead', 'era', 'ricercatori', 'Sebastian', '2010', 'questa', 'lasciato', 'destinato', 'prossimo', 'sulla', 'hanno', 'poi', 'Cultura', 'serie', '_', 'decima', 'un', 'esecutivo', 'dedicato', 'fine', 'sarà', 'completata', '31', 'prossima', 'mercoledì', 'negli', 'Gli', '24', 'spin', 'walking', 'Lincoln', 'concluderà', 'dovrebbe', 'ceo', 'nuovi', 'interpretato', 'uno', 'Daryl', 'morto', 'coronavirus', 'degli', 'McBride', 'Italia', 'episodi', 'aprile', '11', 'frode', 'parla', 'film', 'Ronald', 'TAG', 'dei', 'Settembre', 'una', 'ottobre', 'Jackson', 'giovedì', 'È', 'ultimi', 'progetto', 'anni', 'inizialmente', 'considerati', 'articolo', 'Norman', 'già', 'progetti', 'partire', 'protagonista', 'Bell', 'AMC', 'merito', 'intitolata', 'annunciato', 'uscire', 'inizierà', 'aggiuntivi', '2021', 'saranno', 'undicesima']	
https://www.ilpost.it/2020/09/10/stati-uniti-visti-studenti-cinesi-revoca/	['multinazionale', 'cui', 'Gang', 'Stati', 'erano', 'allo', 'proprietà', 'promuovono', '7', 'Economia', 'iniziato', 'settembre', 'La', 'è', 'portavoce', 'Partito', 'Vai', '47', 'dominio', 'ed', 'ingresso', 'pilota', 'aveva', 'Sport', 'i', 'maggio', 'stagione', 'Mondo', 'Pechino', 'revocato', 'ha', '9', 'Il', 'a', 'annullati', 'come', 'stesso', 'mille', 'dettaglio', 'Kool', 'cina', 'correrà', 'dichiarato', 'impedire', 'intellettuali', 'con', 'agli', 'ad', 'Dieselgate', 'dallo', 'comunicato', 'trump', 'processato', 'emanato', 'ricevuto', 'prevedeva', 'co', 'per', 'non', 'motivazione', 'Images', '2020', 'norma', 'Allora', 'aver', 'studiano', 'della', 'legami', 'oggi', 'Pool', 'uniti', 'Getty', 'sospensione', 'dall', 'comprerà', 'azienda', 'comunicarlo', '1', 'anticipato', 'la', 'inoltre', 'Winterkorn', 'dal', 'in', 'al', 'dell', 'dalla', 'che', 'del', 'Donald', 'Khalis', 'Tiffany', 'persone', 'nazionale', 'I', 'delle', '10', 'poter', 'fiscale', 'Uniti', 'più', 'attuare', 'accogliere', 'statunitensi', 'Vettel', 'the', 'stato', 'nelle', 'mail', 'ma', 'spiegato', 'lo', 'parte', '19', 'gioielli', 'nel', 'esercito', 'detto', 'dati', 'scandalo', 'studenti', 'sul', 'cinese', 'evasione', 'Aston', 'essere', 'revoca', 'l', 'Doug', 'lusso', 'Volkswagen', 'e', 'scorso', 'fondatore', 'cinesi', 'continueranno', 'decine', 'donald', 'Martin', 'ex', 'di', 'Sebastian', 'ricercatori', 'avere', 'era', 'università', 'tecnologie', 'loro', 'prossimo', 'hanno', 'Cultura', 'Trump', 'Mills', 'amministrazione', 'un', 'ambasciata', 'stati', 'possano', 'sarà', 'prossima', 'giugno', 'mercoledì', 'Gli', 'negli', 'ceo', 'usati', 'sospettati', 'visti', 'morto', 'coronavirus', 'degli', 'Dipartimento', 'Italia', 'Comunista', 'Cina', 'sicurezza', 'frode', 'A', 'Ronald', 'LVMH', 'nota', 'TAG', 'dei', '29', 'Settembre', 'una', 'ora', 'giovedì', 'È', 'carpire', 'militare', 'presidente', 'gli', 'le', 'Cinese', 'articolo', 'politica', 'sensibili', 'francese', 'partire', 'Bell', 'merito', 'Stato', 'obiettivi', 'veniva']	
https://www.ilpost.it/2020/09/10/sebastian-vettel-racing-point/	['multinazionale', 'Gang', 'Stati', 'allo', '7', 'Economia', 'settembre', 'La', 'Bull', 'è', 'Vai', '47', 'ed', 'pilota', 'Sport', 'aveva', 'i', 'stagione', 'point', 'fondo', 'Mondo', 'via', 'revocato', 'Ferrari', 'scorsi', 'ha', 'Il', '9', 'a', 'ferrari', 'mille', 'il', 'Racing', 'Kool', 'correrà', 'con', 'Dieselgate', 'processato', 'gareggerà', 'co', 'Images', 'britannica', 'non', 'per', 'sebastian', '2020', 'della', 'Sainz', 'oggi', 'Pool', 'avrebbe', 'Getty', 'azienda', 'Leggi', 'scuderia', 'comprerà', 'anche', '1', 'la', 'Winterkorn', 'al', 'dal', 'mesi', 'in', 'dalla', 'che', 'del', '33', 'Khalis', 'contratto', 'Tiffany', 'Formula', 'I', 'fiscale', '10', 'Uniti', 'quattro', 'più', 'the', 'Vettel', 'stato', 'gioielli', 'vinto', 'formula', 'stessa', 'Jr', 'Lenoir', 'detto', 'dati', 'prenderà', 'scandalo', 'nei', 'vettel', 'studenti', 'toccato', 'spagnolo', 'storica', 'sul', 'Aston', 'posto', 'Al', 'l', 'lusso', 'Volkswagen', 'e', 'ex', 'fondatore', 'tedesco', 'cinesi', 'Martin', 'di', 'racing', 'mondiali', 'Sebastian', 'ricercatori', 'automobilistica', 'titoli', 'prossimo', 'hanno', 'dopo', 'annuncio', 'Cultura', 'Point', 'L', 'Red', 'corre', 'sarà', 'prossima', '31', 'mercoledì', 'Gli', 'nome', 'ingaggiato', 'ceo', 'visti', 'morto', 'coronavirus', 'Italia', '25', 'frode', 'Ronald', 'LVMH', 'rinnovato', 'nota', 'TAG', 'dei', 'Settembre', 'Francois', 'giovedì', 'È', 'ora', 'McLaren', 'dato', 'Carlos', 'anni', 'articolo', 'francese', 'partire', 'Bell', 'merito', '2021', 'evasione']	
https://www.ilpost.it/2020/09/10/giovedi-10-settembre-2/oroville-california/	['un', 'Photo', 'Bridge', 'Berger', 'Torna', 'settembre', 'Bidwell', 'incendio', 'California', 'all', 'Bear', 'Oroville', 'Il', 'Noah', 'Fire', 'articolo', 'Bar', 'cosiddetto', '10', 'il', 'Giovedì', 'AP', 'durante']	
https://www.ilpost.it/2020/09/10/the-walking-dead-ultima-stagioone-2021/	['cui', 'Gang', 'Stati', 'visto', 'allo', 'of', 'Inoltre', 'televisive', 'causa', '7', 'settembre', 'La', 'dagli', 'trasmessi', 'è', 'Vai', '47', 'zombie', 'ed', 'pilota', 'si', 'Sport', 'off', 'all', 'stagione', 'Mondo', 'Davis', 'revocato', 'lavorazione', 'ha', 'finale', 'alcuni', 'Peletier', 'c', 'a', 'Andrew', '9', 'Il', 'mondo', 'il', 'mille', 'antologica', 'Kool', 'correrà', 'con', 'tempo', 'trasmesso', 'ad', 'giornali', 'Dieselgate', 'scrivono', 'Tales', 'sapere', 'stata', 'processato', 'composta', 'sta', 'Season', 'co', 'per', 'non', 'as', '2020', 'Credit', '4', 'della', 'sei', 'oggi', 'Reedus', 'M', 'post', 'Carol', 'anche', 'attore', 'prima', 'la', 'da', 'Winterkorn', 'Gimple', 'dal', 'in', 'fatto', 'va', 'al', 'dalla', 'The', 'che', 'del', 'Khalis', 'invaso', 'nuovo', 'Questi', 'Fear', 'In', 'produttore', 'I', 'produzione', 'delle', '10', 'fiscale', 'popolarissima', 'Uniti', 'più', 'the', 'Vettel', 'stato', 'inizio', 'Dixon', 'episodio', 'successo', 'ma', 'pandemia', 'andrà', 'Melissa', 'parte', '19', 'Photo', 'nel', '2023', 'dati', 'scandalo', 'televisiva', 'studenti', 'doveva', 'ipotetico', 'Lee', 'sul', 'evasione', 'scritto', 'Scott', 'Aston', 'essere', 'l', 'uniscono', 'rete', 'lavorando', 'Volkswagen', 'e', 'ex', 'fondatore', 'cinesi', 'Dead', 'Walking', 'sesta', '2022', 'di', 'interpretata', 'tv', 'onda', 'Martin', 'dead', 'era', 'ricercatori', 'Sebastian', '2010', 'questa', 'lasciato', 'destinato', 'prossimo', 'sulla', 'hanno', 'poi', 'Cultura', 'serie', '_', 'decima', 'un', 'esecutivo', 'dedicato', 'fine', 'sarà', 'completata', '31', 'prossima', 'mercoledì', 'negli', 'Gli', '24', 'spin', 'walking', 'Lincoln', 'concluderà', 'dovrebbe', 'ceo', 'nuovi', 'interpretato', 'uno', 'Daryl', 'morto', 'coronavirus', 'degli', 'McBride', 'Italia', 'episodi', 'aprile', '11', 'frode', 'parla', 'film', 'Ronald', 'TAG', 'dei', 'Settembre', 'una', 'ottobre', 'Jackson', 'giovedì', 'È', 'ultimi', 'progetto', 'anni', 'inizialmente', 'considerati', 'articolo', 'Norman', 'già', 'progetti', 'partire', 'protagonista', 'Bell', 'AMC', 'merito', 'intitolata', 'annunciato', 'uscire', 'inizierà', 'aggiuntivi', '2021', 'saranno', 'undicesima']	
https://www.ilpost.it/2020/09/10/stati-uniti-visti-studenti-cinesi-revoca/	['multinazionale', 'cui', 'Gang', 'Stati', 'erano', 'allo', 'proprietà', 'promuovono', '7', 'Economia', 'iniziato', 'settembre', 'La', 'è', 'portavoce', 'Partito', 'Vai', '47', 'dominio', 'ed', 'ingresso', 'pilota', 'aveva', 'Sport', 'i', 'maggio', 'stagione', 'Mondo', 'Pechino', 'revocato', 'ha', '9', 'Il', 'a', 'annullati', 'come', 'stesso', 'mille', 'dettaglio', 'Kool', 'cina', 'correrà', 'dichiarato', 'impedire', 'intellettuali', 'con', 'agli', 'ad', 'Dieselgate', 'dallo', 'comunicato', 'trump', 'processato', 'emanato', 'ricevuto', 'prevedeva', 'co', 'per', 'non', 'motivazione', 'Images', '2020', 'norma', 'Allora', 'aver', 'studiano', 'della', 'legami', 'oggi', 'Pool', 'uniti', 'Getty', 'sospensione', 'dall', 'comprerà', 'azienda', 'comunicarlo', '1', 'anticipato', 'la', 'inoltre', 'Winterkorn', 'dal', 'in', 'al', 'dell', 'dalla', 'che', 'del', 'Donald', 'Khalis', 'Tiffany', 'persone', 'nazionale', 'I', 'delle', '10', 'poter', 'fiscale', 'Uniti', 'più', 'attuare', 'accogliere', 'statunitensi', 'Vettel', 'the', 'stato', 'nelle', 'mail', 'ma', 'spiegato', 'lo', 'parte', '19', 'gioielli', 'nel', 'esercito', 'detto', 'dati', 'scandalo', 'studenti', 'sul', 'cinese', 'evasione', 'Aston', 'essere', 'revoca', 'l', 'Doug', 'lusso', 'Volkswagen', 'e', 'scorso', 'fondatore', 'cinesi', 'continueranno', 'decine', 'donald', 'Martin', 'ex', 'di', 'Sebastian', 'ricercatori', 'avere', 'era', 'università', 'tecnologie', 'loro', 'prossimo', 'hanno', 'Cultura', 'Trump', 'Mills', 'amministrazione', 'un', 'ambasciata', 'stati', 'possano', 'sarà', 'prossima', 'giugno', 'mercoledì', 'Gli', 'negli', 'ceo', 'usati', 'sospettati', 'visti', 'morto', 'coronavirus', 'degli', 'Dipartimento', 'Italia', 'Comunista', 'Cina', 'sicurezza', 'frode', 'A', 'Ronald', 'LVMH', 'nota', 'TAG', 'dei', '29', 'Settembre', 'una', 'ora', 'giovedì', 'È', 'carpire', 'militare', 'presidente', 'gli', 'le', 'Cinese', 'articolo', 'politica', 'sensibili', 'francese', 'partire', 'Bell', 'merito', 'Stato', 'obiettivi', 'veniva']	
https://www.ilpost.it/2020/09/10/sebastian-vettel-racing-point/	['multinazionale', 'Gang', 'Stati', 'allo', '7', 'Economia', 'settembre', 'La', 'Bull', 'è', 'Vai', '47', 'ed', 'pilota', 'Sport', 'aveva', 'i', 'stagione', 'point', 'fondo', 'Mondo', 'via', 'revocato', 'Ferrari', 'scorsi', 'ha', 'Il', '9', 'a', 'ferrari', 'mille', 'il', 'Racing', 'Kool', 'correrà', 'con', 'Dieselgate', 'processato', 'gareggerà', 'co', 'Images', 'britannica', 'non', 'per', 'sebastian', '2020', 'della', 'Sainz', 'oggi', 'Pool', 'avrebbe', 'Getty', 'azienda', 'Leggi', 'scuderia', 'comprerà', 'anche', '1', 'la', 'Winterkorn', 'al', 'dal', 'mesi', 'in', 'dalla', 'che', 'del', '33', 'Khalis', 'contratto', 'Tiffany', 'Formula', 'I', 'fiscale', '10', 'Uniti', 'quattro', 'più', 'the', 'Vettel', 'stato', 'gioielli', 'vinto', 'formula', 'stessa', 'Jr', 'Lenoir', 'detto', 'dati', 'prenderà', 'scandalo', 'nei', 'vettel', 'studenti', 'toccato', 'spagnolo', 'storica', 'sul', 'Aston', 'posto', 'Al', 'l', 'lusso', 'Volkswagen', 'e', 'ex', 'fondatore', 'tedesco', 'cinesi', 'Martin', 'di', 'racing', 'mondiali', 'Sebastian', 'ricercatori', 'automobilistica', 'titoli', 'prossimo', 'hanno', 'dopo', 'annuncio', 'Cultura', 'Point', 'L', 'Red', 'corre', 'sarà', 'prossima', '31', 'mercoledì', 'Gli', 'nome', 'ingaggiato', 'ceo', 'visti', 'morto', 'coronavirus', 'Italia', '25', 'frode', 'Ronald', 'LVMH', 'rinnovato', 'nota', 'TAG', 'dei', 'Settembre', 'Francois', 'giovedì', 'È', 'ora', 'McLaren', 'dato', 'Carlos', 'anni', 'articolo', 'francese', 'partire', 'Bell', 'merito', '2021', 'evasione']	
https://www.ilpost.it/2020/09/10/the-walking-dead-ultima-stagioone-2021/	['cui', 'Gang', 'Stati', 'visto', 'allo', 'of', 'Inoltre', 'televisive', 'causa', '7', 'settembre', 'La', 'dagli', 'trasmessi', 'è', 'Vai', '47', 'zombie', 'ed', 'pilota', 'si', 'Sport', 'off', 'all', 'stagione', 'Mondo', 'Davis', 'revocato', 'lavorazione', 'ha', 'finale', 'alcuni', 'Peletier', 'c', 'a', 'Andrew', '9', 'Il', 'mondo', 'il', 'mille', 'antologica', 'Kool', 'correrà', 'con', 'tempo', 'trasmesso', 'ad', 'giornali', 'Dieselgate', 'scrivono', 'Tales', 'sapere', 'stata', 'processato', 'composta', 'sta', 'Season', 'co', 'per', 'non', 'as', '2020', 'Credit', '4', 'della', 'sei', 'oggi', 'Reedus', 'M', 'post', 'Carol', 'anche', 'attore', 'prima', 'la', 'da', 'Winterkorn', 'Gimple', 'dal', 'in', 'fatto', 'va', 'al', 'dalla', 'The', 'che', 'del', 'Khalis', 'invaso', 'nuovo', 'Questi', 'Fear', 'In', 'produttore', 'I', 'produzione', 'delle', '10', 'fiscale', 'popolarissima', 'Uniti', 'più', 'the', 'Vettel', 'stato', 'inizio', 'Dixon', 'episodio', 'successo', 'ma', 'pandemia', 'andrà', 'Melissa', 'parte', '19', 'Photo', 'nel', '2023', 'dati', 'scandalo', 'televisiva', 'studenti', 'doveva', 'ipotetico', 'Lee', 'sul', 'evasione', 'scritto', 'Scott', 'Aston', 'essere', 'l', 'uniscono', 'rete', 'lavorando', 'Volkswagen', 'e', 'ex', 'fondatore', 'cinesi', 'Dead', 'Walking', 'sesta', '2022', 'di', 'interpretata', 'tv', 'onda', 'Martin', 'dead', 'era', 'ricercatori', 'Sebastian', '2010', 'questa', 'lasciato', 'destinato', 'prossimo', 'sulla', 'hanno', 'poi', 'Cultura', 'serie', '_', 'decima', 'un', 'esecutivo', 'dedicato', 'fine', 'sarà', 'completata', '31', 'prossima', 'mercoledì', 'negli', 'Gli', '24', 'spin', 'walking', 'Lincoln', 'concluderà', 'dovrebbe', 'ceo', 'nuovi', 'interpretato', 'uno', 'Daryl', 'morto', 'coronavirus', 'degli', 'McBride', 'Italia', 'episodi', 'aprile', '11', 'frode', 'parla', 'film', 'Ronald', 'TAG', 'dei', 'Settembre', 'una', 'ottobre', 'Jackson', 'giovedì', 'È', 'ultimi', 'progetto', 'anni', 'inizialmente', 'considerati', 'articolo', 'Norman', 'già', 'progetti', 'partire', 'protagonista', 'Bell', 'AMC', 'merito', 'intitolata', 'annunciato', 'uscire', 'inizierà', 'aggiuntivi', '2021', 'saranno', 'undicesima']	
